,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2023-03-09,,2.797456114048602,2.8418094970796486,2.5920779107325256,2.524691205364106,2.6130509574442438,2.6560019024208597,day,2.524691205364106,2.8418094970796486,2.6824284290622815,2.767326396478581
2023-03-10,,2.8011458185958333,2.8418094970796486,2.5920779107325256,2.524691205364106,2.607151992190665,2.6445583790096596,day,2.524691205364106,2.8418094970796486,2.680256597227988,2.765006733400853
2023-03-11,,2.804475912067508,2.8418094970796486,2.5920779107325256,2.524691205364106,2.607151992190665,2.6445583790096596,day,2.524691205364106,2.8418094970796486,2.680917162744286,2.766182707847837
2023-03-12,,2.8078060055391822,2.8418094970796486,2.5920779107325256,2.524691205364106,2.607151992190665,2.6445583790096596,day,2.524691205364106,2.8418094970796486,2.681577728260584,2.767358682294821
2023-03-12,,2.815670119774632,2.8448830281681436,2.5920779107325256,2.542728619576812,2.607151992190665,2.638556751149386,week,2.542728619576812,2.8448830281681436,2.6856329051570826,2.7692510530594103
2023-03-13,,2.8355784153201973,2.8458419181510344,2.5920779107325256,2.542728619576812,2.607151992190665,2.6406301229653426,day,2.542728619576812,2.8458419181510344,2.6901285589671358,2.7772544590390864
2023-03-14,,2.884395299158495,2.8639712985456036,2.5920779107325256,2.542728619576812,2.628655638674077,2.6496240235963535,day,2.542728619576812,2.884395299158495,2.707942113344117,2.803328707236325
2023-03-15,,2.8939534896621852,2.8639712985456036,2.5920779107325256,2.542728619576812,2.6335775059051896,2.649734577917041,day,2.542728619576812,2.8939534896621852,2.7105826815496257,2.806739041986462
2023-03-16,,2.8933310250365323,2.8639712985456036,2.5920779107325256,2.5443265062597695,2.6161752287326356,2.649734577917041,day,2.5443265062597695,2.8933310250365323,2.708161163231908,2.806519227587814
2023-03-17,,2.858741154952168,2.8680037196169894,2.579305176893374,2.547056447015538,2.6104432924019223,2.5555184676702085,day,2.547056447015538,2.8680037196169894,2.683305080880895,2.7658106118172077
2023-03-18,,2.858589559374129,2.8680037196169894,2.579305176893374,2.547056447015538,2.6104432924019223,2.5555184676702085,day,2.547056447015538,2.8680037196169894,2.683275010009874,2.76575707802677
2023-03-19,,2.869003843899971,2.8631095675198304,2.5920779107325256,2.5613624287189958,2.626850147549651,2.60962935616508,week,2.5613624287189958,2.869003843899971,2.700442479330276,2.7849478616020416
2023-03-19,,2.85843796379609,2.8680037196169894,2.579305176893374,2.547056447015538,2.6104432924019223,2.5555184676702085,day,2.547056447015538,2.8680037196169894,2.683244939138852,2.7657035442363322
2023-03-20,,2.9230563433202548,2.8841334039025326,2.5920779107325256,2.547056447015538,2.6195304543283906,2.558832736036257,day,2.547056447015538,2.9230563433202548,2.702581139336401,2.794899388082023
2023-03-21,,2.938011026245556,2.8881658249739184,2.5920779107325256,2.5483538069672793,2.6195304543283906,2.558832736036257,day,2.5483538069672793,2.938011026245556,2.7065109572591903,2.8015123213891826
2023-03-22,,2.946155853759527,2.882818915214333,2.5920779107325256,2.439098550452794,2.63427148220009,2.5592897706365445,day,2.439098550452794,2.946155853759527,2.6912627825502953,2.8027671546410216
2023-03-23,,2.9470646362943116,2.882818915214333,2.5920779107325256,2.439098550452794,2.63427148220009,2.5592897706365445,day,2.439098550452794,2.9470646362943116,2.691443050884923,2.8030880780769136
2023-03-24,,2.964229978214149,2.886851336285719,2.5920779107325256,2.4371697743156266,2.640695867256093,2.5458703741639637,day,2.4371697743156266,2.964229978214149,2.6938361798582093,2.806233550734345
2023-03-25,,2.9638437390457533,2.886851336285719,2.5920779107325256,2.483502472132432,2.6483924631367506,2.64831681726656,day,2.483502472132432,2.9638437390457533,2.7207963167674625,2.8385282037056343
2023-03-26,,2.9494027252509873,2.885498724023182,2.5920779107325256,2.538418863212465,2.6213020912334186,2.5272998291450492,week,2.5272998291450492,2.9494027252509873,2.7012814476043068,2.794671953660239
2023-03-26,,2.9634574998773577,2.886851336285719,2.5920779107325256,2.483502472132432,2.6483924631367506,2.64831681726656,day,2.483502472132432,2.9634574998773577,2.720719701417817,2.8383918089178244
2023-03-27,,2.9792637544845135,2.8908837573571047,2.5920779107325256,2.46074163464453,2.651336061096992,2.6466998068268275,day,2.46074163464453,2.9792637544845135,2.720973475353009,2.844793572151384
2023-03-28,,2.9812648161146305,2.8908837573571047,2.5920779107325256,2.382168979634193,2.646189860535392,2.703766651014389,day,2.382168979634193,2.9812648161146305,2.7177258105331723,2.8635656335696096
2023-03-29,,2.984588680439725,2.8989231837836513,2.5920779107325256,2.382168979634193,2.646189860535392,2.708231637647732,day,2.382168979634193,2.984588680439725,2.7206706981029747,2.8688082816429388
2023-03-30,,2.9560215286548583,2.8908583416408797,2.5920779107325256,2.5939757234608547,2.646189860535392,2.718577138773081,day,2.5920779107325256,2.9560215286548583,2.750483680467108,2.8593314311557285
2023-03-31,2.5349790683297124,2.9564399324502464,2.8908583416408797,2.5920779107325256,2.5939757234608547,2.646189860535392,2.718577138773081,day,2.5920779107325256,2.9564399324502464,2.750566676071127,2.859479184417336
2023-04-01,,2.9000170105988374,2.85707361430626,2.515664045317689,2.746972388706381,2.6232751854099323,2.684285403309266,day,2.515664045317689,2.9000170105988374,2.739453877168499,2.817539603950062
2023-04-02,,2.9337459853675827,2.8639935977761284,2.515664045317689,2.760607576876922,2.6232751854099323,2.6721714583394216,week,2.515664045317689,2.9337459853675827,2.747536146425601,2.827901303583836
2023-04-02,,2.9003173016655968,2.85707361430626,2.515664045317689,2.746972388706381,2.6232751854099323,2.684285403309266,day,2.515664045317689,2.9003173016655968,2.7395134436417043,2.81764564740625
2023-04-03,,2.884425098956805,2.853041193234874,2.515664045317689,2.746972388706381,2.6232751854099323,2.680971134943217,day,2.515664045317689,2.884425098956805,2.7350235288053817,2.8096524582578972
2023-04-04,,2.8584583553748852,2.840956637878829,2.515664045317689,2.7541415523360855,2.6118616735944586,2.679861807478041,day,2.515664045317689,2.8584583553748852,2.7269415670094395,2.7961399910939364
2023-04-05,,2.8579513670330257,2.840956637878829,2.515664045317689,2.747544930616801,2.6118616735944586,2.69928746055978,day,2.515664045317689,2.8579513670330257,2.7292009776822495,2.802110454316547
2023-04-06,,2.8067256132763436,2.8217042851450453,2.515664045317689,2.747544930616801,2.5802080001230183,2.6928754653818436,day,2.515664045317689,2.8217042851450453,2.7096654007135057,2.775631975484036
2023-04-07,,2.8067121674076825,2.8217042851450453,2.515664045317689,2.747544930616801,2.5802080001230183,2.6928754653818436,day,2.515664045317689,2.8217042851450453,2.7096627335579884,2.7756272272695792
2023-04-08,,2.8066396651747074,2.8217042851450453,2.515664045317689,2.747544930616801,2.5802080001230183,2.6928754653818436,day,2.515664045317689,2.8217042851450453,2.7096483518370653,2.7756016241524133
2023-04-09,,2.8065671629417324,2.8217042851450453,2.515664045317689,2.747544930616801,2.5802080001230183,2.6928754653818436,day,2.515664045317689,2.8217042851450453,2.709633970116142,2.775576021035248
2023-04-09,,2.8324970614521687,2.8316816585103877,2.515664045317689,2.747544930616801,2.6118616735944586,2.6817854550359295,week,2.515664045317689,2.8324970614521687,2.719318753029794,2.784517583686894
2023-04-10,,2.6775654689062955,2.7659345828743347,2.515664045317689,2.7344325031700505,2.560993482018209,2.691699360497184,day,2.515664045317689,2.7659345828743347,2.668483303253135,2.7112279676648208
2023-04-11,,2.6450650050714,2.757869740731563,2.515664045317689,2.7344325031700505,2.563938730348602,2.691699360497184,day,2.515664045317689,2.757869740731563,2.660973919457749,2.6970870921941197
2023-04-12,,2.6494309577189283,2.757869740731563,2.515664045317689,2.7344325031700505,2.563938730348602,2.691699360497184,day,2.515664045317689,2.757869740731563,2.6618399605431655,2.6986288653587187
2023-04-13,,2.635282620279482,2.756517128469026,2.515664045317689,2.7163950889573445,2.567877392117472,2.694042447635137,day,2.515664045317689,2.756517128469026,2.6567870661823814,2.693927559737284
2023-04-14,,2.744781572744132,2.756517128469026,2.559396622916473,2.792919289969632,2.5896360821326327,2.7144309205988755,day,2.559396622916473,2.792919289969632,2.7035035593181176,2.739049829180202
2023-04-15,,2.7268263519515896,2.7524847073976404,2.559396622916473,2.816110080376199,2.595168331980466,2.714694161657926,day,2.559396622916473,2.816110080376199,2.7039024829115617,2.731460632367186
2023-04-16,,2.6862879430866324,2.7570968194386847,2.5342907092360574,2.7908543112552238,2.5825143391582452,2.6987067257870927,week,2.5342907092360574,2.7908543112552238,2.6846796512649482,2.713607375717527
2023-04-16,,2.7250636249345987,2.7524847073976404,2.559396622916473,2.816110080376199,2.595168331980466,2.714694161657926,day,2.559396622916473,2.816110080376199,2.7035528240530415,2.7308381507622035
2023-04-17,,2.7394933916931583,2.756517128469026,2.559396622916473,2.792919289969632,2.5896360821326327,2.7144309205988755,day,2.559396622916473,2.792919289969632,2.702454582742557,2.7371823843652545
2023-04-18,,2.7607915929845537,2.771597421420055,2.559396622916473,2.792919289969632,2.5896360821326327,2.7169612443062245,day,2.559396622916473,2.792919289969632,2.709927204660972,2.750485549927507
2023-04-19,,2.7417477841194486,2.7675650003486694,2.559396622916473,2.8062143110112148,2.6004493923974574,2.714107390582193,day,2.559396622916473,2.8062143110112148,2.708692142980917,2.7415251681148933
2023-04-20,,2.7945607140742745,2.7796622635628268,2.5627845806944936,2.8010609348173534,2.5937931600913537,2.7095014489125275,day,2.5627845806944936,2.8010609348173534,2.7191822765284597,2.762712916751722
2023-04-21,,2.80957076234112,2.783694684634213,2.5627845806944936,2.8010609348173534,2.5937931600913537,2.7166457059923808,day,2.5627845806944936,2.80957076234112,2.724178255993716,2.7716070295139565
2023-04-22,,2.7518001064259865,2.79579194784837,2.559396622916473,2.712883167651704,2.6158976471329227,2.711297170366953,day,2.559396622916473,2.79579194784837,2.702216258866257,2.7535087009260804
2023-04-23,,2.76421248110176,2.7786600563045045,2.559396622916473,2.8010609348173534,2.5937931600913537,2.7083486623088686,week,2.559396622916473,2.8010609348173534,2.712347533558556,2.75129991577544
2023-04-23,,2.751523016073779,2.79579194784837,2.559396622916473,2.712883167651704,2.6158976471329227,2.711297170366953,day,2.559396622916473,2.79579194784837,2.702161294543746,2.7534108504673855
2023-04-24,,2.7674384194971227,2.799824368919756,2.559396622916473,2.712883167651704,2.6273111589483973,2.7041529132871,day,2.559396622916473,2.799824368919756,2.7064771231479314,2.7581014203687677
2023-04-25,,2.762033379605072,2.799824368919756,2.559396622916473,2.712883167651704,2.6273111589483973,2.704207263073485,day,2.559396622916473,2.799824368919756,2.705414630678228,2.756209913828301
2023-04-26,,2.7641293054873572,2.799824368919756,2.559396622916473,2.712883167651704,2.6273111589483973,2.704207263073485,day,2.559396622916473,2.799824368919756,2.705830383681658,2.7569500598035726
2023-04-27,,2.7647288330429416,2.799824368919756,2.559396622916473,2.712883167651704,2.6273111589483973,2.704207263073485,day,2.559396622916473,2.799824368919756,2.7059493074394023,2.7571617743069727
2023-04-28,,2.79599544069484,2.8078892110625278,2.5627845806944936,2.712883167651704,2.6273111589483973,2.7056436666035455,day,2.5627845806944936,2.8078892110625278,2.7143270168771134,2.771321647612986
2023-04-29,,2.80237368620127,2.8078892110625278,2.5627845806944936,2.8122034804113745,2.6273111589483973,2.7063565605342688,day,2.5627845806944936,2.8122034804113745,2.732195082891988,2.773799710847678
2023-04-30,2.695436814657093,2.931073355346388,2.943693333547141,2.758229537709805,2.8336681760864906,2.826456237388717,2.805699638020668,day,2.758229537709805,2.943693333547141,2.857929610833751,2.8955526756099035
2023-04-30,2.695436814657093,2.7798948041908513,2.803280729838087,2.559396622916473,2.8122034804113745,2.6273111589483973,2.702906575855822,week,2.559396622916473,2.8122034804113745,2.7258437462633816,2.76324729597656
2023-05-01,,2.9312642339524757,2.943693333547141,2.758229537709805,2.8336681760864906,2.826456237388717,2.805699638020668,day,2.758229537709805,2.943693333547141,2.8579674739826544,2.895620081634732
2023-05-02,,2.970355303584255,2.9602531696139636,2.758229537709805,2.8420629767644945,2.826456237388717,2.803446984682692,day,2.758229537709805,2.970355303584255,2.869786127934092,2.9141811055032427
2023-05-03,,2.9719806718253188,2.9602531696139636,2.758229537709805,2.8420629767644945,2.826456237388717,2.803446984682692,day,2.758229537709805,2.9719806718253188,2.8701085399686086,2.914755080838977
2023-05-04,,2.991918235489646,2.9642855906853494,2.758229537709805,2.841428870899468,2.826456237388717,2.803446984682692,day,2.758229537709805,2.991918235489646,2.8747063664458308,2.923127646562255
2023-05-05,,2.9726869753967393,2.9602531696139636,2.758229537709805,2.8255816793434883,2.822972069711263,2.803446984682692,day,2.758229537709805,2.9726869753967393,2.8670014170320703,2.9150045017512936
2023-05-06,,2.973678852198375,2.9633885459203166,2.758229537709805,2.8255816793434883,2.822972069711263,2.803446984682692,day,2.758229537709805,2.973678852198375,2.8677798886440846,2.916390379004713
2023-05-07,,2.973377506553682,2.9633885459203166,2.758229537709805,2.8255816793434883,2.822972069711263,2.803446984682692,day,2.758229537709805,2.973377506553682,2.8677201129822105,2.916283963139548
2023-05-07,,2.9693231112857843,2.9593593607021447,2.758229537709805,2.8255816793434883,2.826456237388717,2.805051562145966,week,2.758229537709805,2.9693231112857843,2.8669668171433385,2.914029332361135
2023-05-08,,2.9907387280637,2.9709851127074716,2.758229537709805,2.9420114384604124,2.822972069711263,2.803446984682692,day,2.758229537709805,2.9907387280637,2.8918877069226516,2.924923963009457
2023-05-09,,3.0397132579825743,2.983082375921629,2.758229537709805,3.167487885748948,2.822972069711263,2.8018299742429598,day,2.758229537709805,3.167487885748948,2.9409632788648516,2.945702429698376
2023-05-10,,3.036661317702135,2.97951823020586,2.758229537709805,3.0782348428025803,2.8239130500274747,2.7980763405174884,day,2.758229537709805,3.0782348428025803,2.9243616860683415,2.9422591765022097
2023-05-11,,3.0270222117391956,2.97951823020586,2.758229537709805,3.0782348428025803,2.8239130500274747,2.7980763405174884,day,2.758229537709805,3.0782348428025803,2.922449649345883,2.938855265350585
2023-05-12,,3.025325659487575,2.97951823020586,2.758229537709805,3.0782348428025803,2.822075868454493,2.7980763405174884,day,2.758229537709805,3.0782348428025803,2.9218425255413223,2.938256152408907
2023-05-13,,3.0256328053109063,2.97951823020586,2.758229537709805,3.0782348428025803,2.822075868454493,2.7980763405174884,day,2.758229537709805,3.0782348428025803,2.92190345174087,2.938364616523445
2023-05-14,,3.0259399511342377,2.97951823020586,2.758229537709805,3.0782348428025803,2.822075868454493,2.7980763405174884,day,2.758229537709805,3.0782348428025803,2.9219643779404176,2.9384730806379835
2023-05-14,,3.024433418774332,2.978808377094057,2.758229537709805,3.0727176603484545,2.8239130500274747,2.8018299742429598,week,2.758229537709805,3.0727176603484545,2.921556664295385,2.9388948793580094
2023-05-15,,3.026247096957569,2.97951823020586,2.758229537709805,3.0782348428025803,2.822075868454493,2.7980763405174884,day,2.758229537709805,3.0782348428025803,2.9220253041399658,2.9385815447525228
2023-05-16,,3.0235863968296193,2.97951823020586,2.758229537709805,3.0766369561196227,2.821024962923518,2.792381530896328,day,2.758229537709805,3.0766369561196227,2.9200650117024396,2.9358391745208916
2023-05-17,,3.023597469897928,2.97951823020586,2.758229537709805,3.0766369561196227,2.821024962923518,2.792381530896328,day,2.758229537709805,3.0766369561196227,2.920067208183454,2.9358430848151493
2023-05-18,,2.989171874044177,2.9714533880630882,2.758229537709805,2.8005888493076028,2.821024962923518,2.792381530896328,day,2.758229537709805,2.989171874044177,2.865948958951655,2.9210223767570147
2023-05-19,,2.975826740690927,2.9674209669917024,2.758229537709805,2.823349686795505,2.821024962923518,2.8027270320216764,day,2.758229537709805,2.975826740690927,2.8681690360805034,2.9182528652526227
2023-05-20,,2.9428485530518453,2.959356124848931,2.758229537709805,2.8097171883045635,2.821024962923518,2.790395124641135,day,2.758229537709805,2.959356124848931,2.8556767536933516,2.900039427482151
2023-05-21,,2.989076212062276,2.970877327910033,2.758229537709805,2.7902249391896112,2.821024962923518,2.786766795179021,week,2.758229537709805,2.989076212062276,2.863105435257337,2.919020889552778
2023-05-21,,2.942255352963866,2.959356124848931,2.758229537709805,2.8097171883045635,2.821024962923518,2.790395124641135,day,2.758229537709805,2.959356124848931,2.855559085067615,2.8998299474326132
2023-05-22,,2.9578546466514375,2.9633885459203166,2.758229537709805,2.8239837926605307,2.821024962923518,2.7939985413360606,day,2.758229537709805,2.9633885459203166,2.8624089793988303,2.9078112344809504
2023-05-23,,2.9564436213754974,2.9633885459203166,2.758229537709805,2.906940853154046,2.821024962923518,2.7939985413360606,day,2.758229537709805,2.9633885459203166,2.875890704482006,2.907312951269783
2023-05-24,,2.937141968205484,2.959356124848931,2.758229537709805,2.622600058102971,2.821024962923518,2.7952079955762024,day,2.622600058102971,2.959356124848931,2.824360035466771,2.8995478200977325
2023-05-25,,2.9350997780359336,2.959356124848931,2.758229537709805,2.622600058102971,2.821024962923518,2.7952079955762024,day,2.622600058102971,2.959356124848931,2.823954941611237,2.8988266501138567
2023-05-26,,2.9547130589854986,2.9633885459203166,2.758229537709805,2.6368666624589383,2.821024962923518,2.7988114122711285,day,2.6368666624589383,2.9633885459203166,2.831601060309932,2.908225418830734
2023-05-27,,2.9546555844880857,2.9633885459203166,2.758229537709805,2.6368666624589383,2.821024962923518,2.7988114122711285,day,2.6368666624589383,2.9633885459203166,2.831589659527528,2.90820512254149
2023-05-28,,2.9545981099906724,2.9633885459203166,2.758229537709805,2.6368666624589383,2.821024962923518,2.7988114122711285,day,2.6368666624589383,2.9633885459203166,2.8315782587451235,2.9081848262522456
2023-05-28,,2.950072395390373,2.9622364256142064,2.758229537709805,2.6368666624589383,2.821024962923518,2.7988114122711285,week,2.6368666624589383,2.9622364256142064,2.830466768814516,2.9062060917827273
2023-05-29,,2.953187042799221,2.9633885459203166,2.758229537709805,2.6672965379725033,2.847139072992727,2.803304650746093,day,2.6672965379725033,2.9633885459203166,2.840991560437683,2.9091089342023895
2023-05-30,,2.9479709421762634,2.9633885459203166,2.758229537709805,2.581539948774454,2.847139072992727,2.8084508077701424,day,2.581539948774454,2.9633885459203166,2.826645945677603,2.9088960412443314
2023-05-31,2.8967949294956608,2.9805742273597424,2.9714533880630882,2.758229537709805,2.5568503351493845,2.8447988207637875,2.803347329671398,day,2.5568503351493845,2.9805742273597424,2.8292616072092525,2.9214576395875023
2023-06-01,,3.1331285587305864,3.141873718129394,2.758229537709805,2.5568503351493845,2.8415804347071774,2.7998854645035602,day,2.5568503351493845,3.141873718129394,2.890051895752612,3.030523681031031
2023-06-02,,3.1534196696473495,3.14590613920078,2.758229537709805,2.99118358333239,2.8200760813312935,2.803485729749782,day,2.758229537709805,3.1534196696473495,2.964348826308989,3.040160817976735
2023-06-03,,3.16821300214872,3.1499385602721657,2.758229537709805,2.99118358333239,2.8200760813312935,2.794757239064166,day,2.758229537709805,3.16821300214872,2.9664793157287606,3.043953630431224
2023-06-04,,3.1410147971690177,3.142449778282449,2.758229537709805,2.7537795732533823,2.8492529592460367,2.8004716130515726,week,2.7537795732533823,3.142449778282449,2.925625684109414,3.033684418780865
2023-06-04,,3.166813840874539,3.1499385602721657,2.758229537709805,2.99118358333239,2.8200760813312935,2.794757239064166,day,2.758229537709805,3.166813840874539,2.9662017746635247,3.043459536821047
2023-06-05,,3.118307271652866,3.1414054427737774,2.758229537709805,2.6678430487886295,2.8200760813312935,2.7963742495038986,day,2.6678430487886295,3.1414054427737774,2.901645777244136,3.0240235558929878
2023-06-06,,3.1688162124659804,3.153502705987935,2.758229537709805,3.080436626278757,2.8200760813312935,2.794757239064166,day,2.758229537709805,3.1688162124659804,2.9820662924162913,3.0453438776433783
2023-06-07,,3.16872920978641,3.153502705987935,2.758229537709805,3.080436626278757,2.819135101015082,2.8043517290237223,day,2.758229537709805,3.16872920978641,2.9836165390225697,3.048350441998677
2023-06-08,,3.173708135858184,3.153502705987935,2.758229537709805,3.080436626278757,2.820972282588063,2.8130802197093385,day,2.758229537709805,3.173708135858184,2.9864268681405925,3.052871820160329
2023-06-09,,3.1737010174571276,3.153502705987935,2.758229537709805,3.080436626278757,2.8224493693811303,2.8204392184323113,day,2.758229537709805,3.1737010174571276,2.9879515923329008,3.055198914259373
2023-06-10,,3.1735831683729825,3.153502705987935,2.758229537709805,3.080436626278757,2.8224493693811303,2.8204392184323113,day,2.758229537709805,3.1735831683729825,2.9879282154992546,3.0551572975561982
2023-06-11,,3.1734653192888373,3.153502705987935,2.758229537709805,3.080436626278757,2.8224493693811303,2.8204392184323113,day,2.758229537709805,3.1734653192888373,2.9879048386656084,3.055115680853023
2023-06-11,,3.164330047840341,3.1517745255287695,2.758229537709805,3.080436626278757,2.8200760813312935,2.8112182334415245,week,2.758229537709805,3.164330047840341,2.9837828728284292,3.0483998269036126
2023-06-12,,3.157154976429141,3.149470284916549,2.758229537709805,3.080436626278757,2.8224493693811303,2.8204392184323113,day,2.758229537709805,3.157154976429141,2.983921325762566,3.0480240158059866
2023-06-13,,3.149186368426052,3.145437863845163,2.758229537709805,2.8307655862527277,2.828284712347008,2.820368709373315,day,2.758229537709805,3.149186368426052,2.9410218816557485,3.0438557932671984
2023-06-14,,3.0986261527010206,3.1202930326423366,2.758229537709805,2.881337245776213,2.8256892950071375,2.809860906146142,day,2.758229537709805,3.1202930326423366,2.9324658810774236,3.0143694693834293
2023-06-15,,3.0690410230530802,3.116260611570951,2.758229537709805,2.774721546722125,2.818016770468278,2.802488211605438,day,2.758229537709805,3.116260611570951,2.9057217598548823,3.000256061486183
2023-06-16,,3.0756975189736595,3.116260611570951,2.758229537709805,2.8832660219133803,2.8198539520412593,2.806403831355986,day,2.758229537709805,3.116260611570951,2.9260153046731094,3.0038462585357917
2023-06-17,,3.1076076828098946,3.1243254537137224,2.758229537709805,2.8307655862527277,2.818016770468278,2.804786820916254,day,2.758229537709805,3.1243254537137224,2.9245740435443084,3.0172667877591497
2023-06-18,,3.1071328590950276,3.1243254537137224,2.758229537709805,2.8307655862527277,2.818016770468278,2.804786820916254,day,2.758229537709805,3.1243254537137224,2.9244798563465526,3.017099110617275
2023-06-18,,3.109206654498268,3.1280533302819133,2.758229537709805,2.854960178990222,2.818016770468278,2.806533719653301,week,2.758229537709805,3.1280533302819133,2.9299071077183805,3.0196157623173487
2023-06-19,,3.1242041218497505,3.128357874785108,2.758229537709805,3.106813693064748,2.818016770468278,2.804786820916254,day,2.758229537709805,3.128357874785108,2.974407504208477,3.024459483543044
2023-06-20,,3.1214978194872405,3.124793729069339,2.758229537709805,3.01756065011838,2.818016770468278,2.804786820916254,day,2.758229537709805,3.124793729069339,2.958403353019838,3.0223265597285947
2023-06-21,,3.1120983663598447,3.124793729069339,2.758229537709805,2.9090161749271246,2.818016770468278,2.8008712011657058,day,2.758229537709805,3.124793729069339,2.937836300011163,3.017767726929923
2023-06-22,,3.0967732546740674,3.1243254537137224,2.758229537709805,2.7222211110614722,2.818016770468278,2.8008712011657058,day,2.7222211110614722,3.1243254537137224,2.903722345370151,3.012201214246943
2023-06-23,,3.062852274361824,3.116260611570951,2.758229537709805,2.774721546722125,2.818016770468278,2.802488211605438,day,2.758229537709805,3.116260611570951,2.9044941444713346,2.998070594206773
2023-06-24,,3.063902370339789,3.116260611570951,2.758229537709805,2.774721546722125,2.818016770468278,2.802488211605438,day,2.758229537709805,3.116260611570951,2.9047024440874707,2.9984414204455776
2023-06-25,,3.0649524663177545,3.116260611570951,2.758229537709805,2.774721546722125,2.818016770468278,2.802488211605438,day,2.758229537709805,3.116260611570951,2.904910743703607,2.998812246684382
2023-06-25,,3.0923258104843243,3.1215789459071943,2.758229537709805,2.650211723148881,2.818016770468278,2.8008712011657058,week,2.650211723148881,3.1215789459071943,2.8903850405441665,3.0097234959490913
2023-06-26,,3.035572802224727,3.090132446740278,2.758229537709805,2.7727927705849575,2.826556416250599,2.8021725836564473,day,2.758229537709805,3.090132446740278,2.895116930551939,2.9797072301054754
2023-06-27,,3.0366460989172444,3.090132446740278,2.758229537709805,2.7727927705849575,2.826556416250599,2.8108111463695025,day,2.758229537709805,3.090132446740278,2.8968659468557454,2.9828209234937733
2023-06-28,,3.0278604566596448,3.0861000256688924,2.758229537709805,2.774721546722125,2.8342289407894583,2.814268221159659,day,2.758229537709805,3.0861000256688924,2.8964398100789066,2.979480889763031
2023-06-29,,2.994352343608635,3.078035183526121,2.758229537709805,2.759157582414416,2.8342289407894583,2.81486943662645,day,2.758229537709805,3.078035183526121,2.8858217783468585,2.9651745018143214
2023-06-30,2.725281751099562,2.9798223919463274,3.074002762454735,2.7299481334102276,2.745593858852795,2.8373627350521424,2.8091639422766224,day,2.7299481334102276,3.074002762454735,2.8758501507037515,2.956905391419396
2023-07-01,,2.8104997021573856,2.920776984054599,2.7299481334102276,2.709087286044818,2.8105708145225465,2.7823526959794322,day,2.709087286044818,2.920776984054599,2.7990645246859005,2.8380137478779144
2023-07-02,,2.858409136039187,2.9334503074218117,2.758229537709805,2.709087286044818,2.8050490218116955,2.7723722095396095,week,2.709087286044818,2.9334503074218117,2.8118694985831176,2.85595877202581
2023-07-02,,2.810924960709346,2.920776984054599,2.7299481334102276,2.709087286044818,2.8105708145225465,2.7823526959794322,day,2.709087286044818,2.920776984054599,2.7991488800162614,2.8381639217978725
2023-07-03,,2.8113502192613065,2.920776984054599,2.7299481334102276,2.709087286044818,2.8105708145225465,2.7780972413490734,day,2.709087286044818,2.920776984054599,2.798476527785855,2.8369669640051596
2023-07-04,,2.8277855296062038,2.924809405125985,2.7299481334102276,2.709087286044818,2.8140817813279586,2.7780972413490734,day,2.709087286044818,2.924809405125985,2.803001946586104,2.8441027595159656
2023-07-05,,2.7822864012595674,2.8946488192239266,2.7299481334102276,2.7091205608321003,2.8140817813279586,2.784946789276426,day,2.7091205608321003,2.8946488192239266,2.7896043091082063,2.8202417340757213
2023-07-06,,2.796132195487072,2.8986812402953124,2.7299481334102276,2.7091205608321003,2.8140817813279586,2.7892022439067845,day,2.7091205608321003,2.8986812402953124,2.793855655654959,2.827810211056282
2023-07-07,,2.7983214992784413,2.8986812402953124,2.7299481334102276,2.7091205608321003,2.8140817813279586,2.7892022439067845,day,2.7091205608321003,2.8986812402953124,2.794289931329675,2.828583332092444
2023-07-08,,2.7984301208056626,2.8986812402953124,2.7299481334102276,2.7091205608321003,2.813140801011747,2.7772736776369373,day,2.7091205608321003,2.8986812402953124,2.7920517393319346,2.8248455132149313
2023-07-09,,2.8018349582901627,2.904994309940823,2.7299481334102276,2.7084902561910233,2.8140817813279586,2.773319801342032,week,2.7084902561910233,2.904994309940823,2.793229375964177,2.8268814179357404
2023-07-09,,2.798538742332884,2.8986812402953124,2.7299481334102276,2.7091205608321003,2.813140801011747,2.7772736776369373,day,2.7091205608321003,2.8986812402953124,2.792073285764736,2.824883871339557
2023-07-10,,2.7176848949823493,2.8785191349383834,2.7299481334102276,2.7091205608321003,2.809629834206335,2.793588271405911,day,2.7091205608321003,2.8785191349383834,2.7746781059129324,2.794836631373955
2023-07-11,,2.7176232021731996,2.8785191349383834,2.7299481334102276,2.7091205608321003,2.809629834206335,2.793588271405911,day,2.7091205608321003,2.8785191349383834,2.774665868375856,2.7948148454488027
2023-07-12,,2.725534909479943,2.8785191349383834,2.7299481334102276,2.8248341996530604,2.809629834206335,2.802316762091527,day,2.725534909479943,2.8785191349383834,2.7969829177002903,2.8003718929753703
2023-07-13,,2.7442860729683116,2.882551556009769,2.7299481334102276,2.8248341996530604,2.811467015779316,2.802316762091527,day,2.7299481334102276,2.882551556009769,2.801721189310316,2.8083254985995723
2023-07-14,,2.77946305560017,2.890616398152541,2.7299481334102276,2.838397923214681,2.811467015779316,2.7881492947282918,day,2.7299481334102276,2.890616398152541,2.8099260859805604,2.8189266113710922
2023-07-15,,2.860537309738949,2.91077850350947,2.758229537709805,2.7952402797614546,2.81417053821105,2.787847566526868,day,2.758229537709805,2.91077850350947,2.82647234558193,2.854120811590284
